2018-02-14,Oral Roberts,67,South Dakota,85,76.75,72.83333333333333,79.3076923076923,72.61538461538461,-12.166666666666671,0.6932118807118819,5.615384615384613,2.831958212727444,-18
2018-02-14,Southern Illinois,81,Missouri State,80,74.26666666666667,64.06666666666666,69.64285714285714,68.35714285714286,-15.933333333333337,-1.4010641210641206,-12.642857142857139,-0.24553819196676382,1
2018-02-14,Central Arkansas,72,McNeese State,76,82.9,72.5,70.0,79.0,-3.5,-6.260436507936509,7.0,3.3705064776493336,-4
2018-02-14,Indiana,78,Illinois,68,76.16666666666667,68.66666666666667,67.7,75.3,0.6666666666666714,4.761754721313546,-2.700000000000003,1.311666666666666,10
2018-02-14,Wake Forest,79,Georgia Tech,62,74.125,71.9375,64.22222222222223,74.33333333333333,9.9375,0.7963594565157059,-4.666666666666671,-3.931216931216931,17
2018-02-14,SMU,67,Memphis,70,74.05555555555556,59.111111111111114,66.9,74.6,-10.888888888888886,-1.6940956918898098,7.599999999999994,1.8976587301587302,-3
2018-02-14,Syracuse,70,North Carolina State,74,68.3529411764706,60.76470588235294,68.375,76.5,-13.235294117647058,0.5126881144614707,6.5,-2.817261904761903,-4
2018-02-14,Florida,69,Georgia,72,77.94736842105263,70.57894736842105,63.0,68.41666666666667,-1.4210526315789451,2.8775271044111688,-0.5833333333333286,-2.114174482924483,-3
2018-02-14,Denver,94,Nebraska-Omaha,78,76.35714285714286,67.57142857142857,72.6,86.86666666666666,-10.42857142857143,-0.06218028003742404,-7.13333333333334,3.880604580604579,16
2018-02-14,Xavier,102,Seton Hall,90,88.86666666666666,74.0,78.2,82.5,-16.0,-3.7614626114626115,-19.5,-3.344761904761904,12
2018-02-14,New Mexico,78,Utah State,63,80.5,70.14285714285714,67.0909090909091,76.81818181818181,7.142857142857139,4.115465288679574,-1.181818181818187,1.1574970484061387,15
2018-02-14,Auburn,76,Kentucky,66,87.28571428571429,71.71428571428571,70.0,74.4,5.714285714285708,0.22254075289789604,-1.5999999999999943,-1.7924206349206329,10
2018-02-14,Nicholls State,73,Sam Houston State,72,87.0,70.6923076923077,69.25,71.91666666666667,-1.3076923076923066,4.317903677519062,-1.0833333333333286,-1.3999729437229445,1
2018-02-14,Cal State Northridge,62,UC Riverside,69,65.08333333333333,65.41666666666667,62.285714285714285,73.85714285714286,-3.5833333333333286,-1.8870340307840305,11.857142857142861,0.75852936745794,-7
2018-02-14,San Jose State,57,Fresno State,77,67.5,71.91666666666667,83.0,74.3,-5.083333333333329,-5.640361952861952,17.299999999999997,1.7510317460317453,-20
2018-02-14,UNLV,81,Air Force,73,89.05882352941177,75.82352941176471,62.27272727272727,74.0,2.82352941176471,-2.777454725205591,-7.0,-0.1748556998557004,8
2018-02-14,Boise State,72,Nevada,77,84.4,67.06666666666666,81.16666666666667,71.58333333333333,-9.933333333333337,-3.9606954156954157,-0.4166666666666714,-3.2087782587782603,-5
2018-02-14,San Diego State,87,Wyoming,77,81.42857142857143,64.5,75.63636363636364,81.81818181818181,-12.5,-3.3160040356468925,-5.181818181818187,-3.84979010888102,10
2018-02-15,Sacred Heart,84,Wagner,99,67.5,68.35714285714286,73.46153846153847,73.38461538461539,-30.64285714285714,-2.409840754483611,-10.615384615384613,-1.8725454033146332,-15
2018-02-15,Citadel,66,UNC Greensboro,82,90.6923076923077,84.53846153846153,73.66666666666667,71.0,2.538461538461533,-2.9914220394989623,5.0,-0.7438011063011049,-16
2018-02-15,Jacksonville,69,NJIT,71,79.0,71.4,68.27272727272727,77.63636363636364,0.4000000000000057,5.778400858400859,8.63636363636364,5.423652105470288,-2
2018-02-15,North Carolina-Wilmington,87,Elon,63,82.75,76.5,72.4,79.26666666666667,13.5,5.332795214045215,-7.733333333333334,1.3164925814925823,24
2018-02-15,Florida Gulf Coast,93,Kennesaw State,97,81.25,66.8125,68.58333333333333,81.16666666666667,-30.1875,2.3916282502220003,-11.833333333333329,-0.2127284752284749,-4
2018-02-15,St Francis (PA),77,Central Connecticut State,71,84.81818181818181,74.45454545454545,67.83333333333333,75.66666666666667,3.4545454545454533,-2.1757411780139067,-1.3333333333333286,0.2668807227630765,6
2018-02-15,Stetson,73,Lipscomb,82,75.46153846153847,72.3076923076923,78.93333333333334,82.13333333333334,-9.692307692307693,-0.2411110257264113,9.13333333333334,-2.244718614718613,-9
2018-02-15,Fairfield,83,Marist,79,79.81818181818181,73.9090909090909,71.3,77.7,-5.0909090909090935,-4.360970090515544,-5.299999999999997,4.58420634920635,4
2018-02-15,Gardner-Webb,71,Winthrop,90,74.53846153846153,63.53846153846154,79.14285714285714,78.5,-26.46153846153846,2.8632399651630434,7.5,5.993450597022026,-19
2018-02-15,Charlotte,86,UTEP,87,75.25,79.66666666666667,71.75,80.875,-7.333333333333329,-1.7920304232804238,-5.125,-2.1019345238095237,-1
2018-02-15,Furman,75,Chattanooga,56,80.9375,65.8125,67.23076923076923,77.84615384615384,9.8125,1.5044387036574536,2.8461538461538396,0.1158768581845482,19
2018-02-15,Wisconsin,57,Purdue,53,71.58823529411765,65.82352941176471,75.91666666666667,67.75,12.82352941176471,-1.1838522492501733,10.75,2.9819354256854247,4
2018-02-15,Vermont,71,New Hampshire,58,76.77777777777777,60.111111111111114,64.46153846153847,70.6923076923077,2.1111111111111143,-1.0523368606701935,-0.3076923076923066,2.212306496921882,13
2018-02-15,Robert Morris,83,Bryant University,60,71.41666666666667,70.33333333333333,68.88235294117646,84.52941176470588,10.333333333333329,-2.6052819865319887,1.529411764705884,-0.8759216561984724,23
2018-02-15,North Florida,109,USC Upstate,100,92.33333333333333,83.83333333333333,70.5,89.25,-16.16666666666667,-3.952666546416547,-19.75,-2.806326832889332,9
2018-02-15,Mercer,82,Virginia Military,58,80.83333333333333,62.75,61.61538461538461,79.07692307692308,4.75,-6.324762506012507,-2.92307692307692,2.71246061630677,24
2018-02-15,James Madison,78,Charleston,81,75.5,77.92857142857143,68.23076923076923,68.07692307692308,-3.0714285714285694,2.4894629180343464,-9.92307692307692,-0.2392404603943058,-3
2018-02-15,Wichita State,93,Temple,86,89.13333333333334,71.26666666666667,67.76923076923077,70.15384615384616,-14.733333333333334,-3.488050283050284,-22.84615384615384,-0.6490492413569331,7
2018-02-15,Quinnipiac,71,Manhattan,70,72.92307692307692,75.76923076923077,65.75,69.25,5.769230769230774,1.661078024539563,-1.75,0.18392614330114299,1
2018-02-15,UNC Asheville,69,Liberty,82,79.07142857142857,68.42857142857143,71.92857142857143,68.57142857142857,-13.57142857142857,-4.043551488194344,-0.4285714285714306,0.00898565719994236,-13
2018-02-15,Houston,67,Cincinnati,62,79.66666666666667,62.333333333333336,66.0,58.7,0.3333333333333357,2.393010323010324,-8.299999999999997,7.974325396825397,5
2018-02-15,Presbyterian,69,High Point,62,73.9375,71.0625,63.42857142857143,70.0,9.0625,3.128126127344876,1.0,2.504639011781869,7
2018-02-15,Massachusetts-Lowell,81,Albany,91,79.07142857142857,78.42857142857143,72.0,68.57142857142857,-12.57142857142857,-4.731761888904745,-12.42857142857143,1.9430387073244222,-10
2018-02-15,Hartford,67,Maine,63,72.92857142857143,72.28571428571429,64.13333333333334,75.4,9.285714285714292,3.168483302411875,8.400000000000006,0.1670142820142824,4
2018-02-15,St Francis (BKN),84,LIU Brooklyn,79,75.63636363636364,75.54545454545455,75.66666666666667,78.73333333333333,-3.4545454545454533,-1.7712285189557908,-5.266666666666666,1.213998778998779,5
2018-02-15,Northeastern,75,Drexel,69,78.41666666666667,67.25,71.66666666666667,79.0,-1.75,-6.072814454064454,4.0,-1.230192030192031,6
2018-02-15,Towson,67,Delaware,65,77.23529411764706,66.70588235294117,66.92307692307692,73.6923076923077,1.705882352941174,-6.656928485777966,6.692307692307693,-4.178599818984433,2
2018-02-15,Rider,97,Siena,71,84.0,71.91666666666667,68.4,79.46666666666667,0.9166666666666714,0.28068783068783176,-17.53333333333333,1.4149868649868638,26
2018-02-15,Binghamton,69,Stony Brook,57,73.5,67.78571428571429,66.71428571428571,71.78571428571429,10.785714285714292,-1.0854141889856177,2.785714285714292,3.7600932797361373,12
2018-02-15,Connecticut,71,Tulsa,73,68.53333333333333,69.86666666666666,66.0909090909091,70.36363636363636,-3.13333333333334,1.7384944684944694,-0.6363636363636402,-1.4625770693952518,-2
2018-02-15,Longwood,65,Charleston Southern,77,70.92857142857143,73.78571428571429,66.61538461538461,71.53846153846153,-3.214285714285708,1.6607894090036959,6.538461538461533,2.6107646626877403,-12
2018-02-15,Southeast Missouri State,80,Eastern Illinois,73,78.15384615384616,78.92307692307692,60.733333333333334,69.13333333333334,5.92307692307692,-4.517183671029825,-10.86666666666666,1.6960718910718915,7
2018-02-15,Appalachian State,66,South Alabama,77,81.15384615384616,68.92307692307692,66.0,73.76923076923077,-8.07692307692308,-6.749995303841458,7.769230769230774,-2.387473424011886,-11
2018-02-15,Western Carolina,69,Wofford,84,73.0909090909091,65.72727272727273,71.16666666666667,75.25,-18.272727272727266,-1.432441296077659,6.25,2.7995640933140926,-15
2018-02-15,Coastal Carolina,65,Troy,66,69.33333333333333,67.6,69.76923076923077,72.6923076923077,1.5999999999999943,0.6716805416805405,7.692307692307693,-2.609088774473391,-1
2018-02-15,Old Dominion,100,UTSA,62,74.41666666666667,57.916666666666664,78.58333333333333,84.75,-4.083333333333336,-5.089366883116884,-15.25,0.5901905964405962,38
2018-02-15,Murray State,68,Jacksonville State,60,84.86666666666666,66.53333333333333,70.0,66.15384615384616,6.533333333333331,-0.9410335960335962,-1.8461538461538396,1.6350999427922506,8
2018-02-15,North Dakota,61,Southern Utah,57,74.08333333333333,71.33333333333333,69.58333333333333,82.66666666666667,14.333333333333329,-0.6717051467051469,21.66666666666667,8.68461099086099,4
2018-02-15,Belmont,84,Eastern Kentucky,73,79.64285714285714,68.92857142857143,70.57142857142857,81.42857142857143,-4.071428571428569,1.6912967984396556,-2.5714285714285694,-0.18496721532435703,11
2018-02-15,Penn State,79,Ohio State,56,76.5,61.4375,71.55555555555556,70.55555555555556,5.4375,-2.0162780795593296,-8.444444444444443,3.848236331569666,23
2018-02-15,Southern Miss,62,Middle Tennessee,72,79.06666666666666,68.06666666666666,71.26666666666667,68.8,-3.933333333333337,-2.651973581973581,6.799999999999997,1.0985329485329487,-10
2018-02-15,UMKC,76,Chicago State,67,71.78571428571429,73.07142857142857,61.05555555555556,87.33333333333333,6.071428571428569,-1.3664858950573253,11.333333333333329,4.713167927751261,9
2018-02-15,Rice,80,Marshall,93,71.72727272727273,74.0,83.27272727272727,85.0,-19.0,-1.7401154401154406,5.0,4.470815295815294,-13
2018-02-15,Tennessee-Martin,69,SIU-Edwardsville,70,71.38461538461539,69.84615384615384,68.5,82.57142857142857,-0.1538461538461604,-1.3811622138545232,13.57142857142857,6.0201903255474685,-1
2018-02-15,Louisiana-Monroe,84,Texas-Arlington,71,77.15384615384616,65.23076923076923,76.38461538461539,78.15384615384616,-5.769230769230774,-1.281657445118983,-5.84615384615384,-0.8472926646003557,13
2018-02-15,Louisiana-Lafayette,73,Texas State,63,87.91666666666667,63.25,64.07142857142857,66.21428571428571,0.25,2.502886002886003,-6.785714285714292,1.7929982715696997,10
2018-02-15,Austin Peay,80,Tennessee Tech,86,80.14285714285714,67.21428571428571,71.33333333333333,78.0,-18.785714285714292,-4.744567932067931,-2.0,4.003579013579013,-6
2018-02-15,Tennessee State,83,Morehead State,74,71.3076923076923,64.6923076923077,69.71428571428571,80.0,-9.307692307692307,-1.0893390797236944,-3.0,-0.7010897832326393,9
2018-02-15,Radford,72,Campbell,53,72.54545454545455,64.54545454545455,72.5,76.5,11.545454545454547,-0.45770038042765165,4.5,2.80684223184223,19
2018-02-15,Arizona State,70,Arizona,77,86.11111111111111,72.55555555555556,81.72727272727273,75.27272727272727,-4.444444444444443,-0.5171479392067622,5.272727272727266,3.5962941099304713,-7
2018-02-15,North Texas,94,Western Kentucky,102,79.3076923076923,70.53846153846153,79.6,73.2,-31.461538461538467,-0.22339284646976848,-20.799999999999997,-1.2811111111111118,-8
2018-02-15,Gonzaga,76,Loyola Marymount,46,87.0,64.6470588235294,69.61538461538461,77.07692307692308,18.647058823529406,2.57509314503259,1.0769230769230802,1.9068329106790647,30
2018-02-15,Utah Valley,86,New Mexico State,79,84.28571428571429,64.14285714285714,73.27272727272727,63.90909090909091,-14.857142857142861,1.7861987219130075,-22.090909090909093,5.3879115833661295,7
2018-02-15,USC,72,Oregon,70,81.0,70.17647058823529,69.71428571428571,74.28571428571429,0.17647058823528994,-3.8852997588724225,2.285714285714292,-3.818707482993194,2
2018-02-15,Washington,58,Utah,70,77.05555555555556,73.38888888888889,67.5,72.1,3.3888888888888857,4.312104172153193,14.099999999999994,2.103809523809524,-12
2018-02-15,Louisiana Tech,73,UAB,60,83.0,70.41176470588235,75.4,73.2,10.411764705882348,1.7143364853139937,0.20000000000000284,5.686984126984127,13
2018-02-15,Northern Colorado,95,Northern Arizona,60,85.78571428571429,71.85714285714286,63.5,79.14285714285714,11.857142857142861,-2.1072070786356494,-15.857142857142861,2.11417154274297,35
2018-02-15,Eastern Washington,74,Montana,65,79.11111111111111,65.0,73.28571428571429,70.0,0.0,-1.5425925925925925,-4.0,2.014475801975802,9
2018-02-15,Portland,72,Santa Clara,81,76.14285714285714,73.21428571428571,64.88888888888889,72.11111111111111,-7.785714285714292,-4.728977371834515,0.11111111111111427,4.015123456790125,-9
2018-02-15,Pepperdine,70,BYU,75,73.8,79.06666666666666,69.9090909090909,65.0909090909091,4.066666666666663,2.4234750434750443,-4.9090909090909065,-2.6897153351698804,-5
2018-02-15,Idaho,88,Montana State,78,76.33333333333333,66.75,72.26666666666667,80.13333333333334,-11.25,-4.026100288600288,-7.86666666666666,-3.2165192215192207,10
2018-02-15,Seattle,85,Texas Rio Grande Valley,68,80.11764705882354,68.58823529411765,72.28571428571429,79.14285714285714,0.5882352941176521,-0.03337129037821159,-5.857142857142861,-2.6988358863358863,17
2018-02-15,Cal Poly,84,UC Davis,92,76.72727272727273,74.72727272727273,74.0,72.6,-17.272727272727266,-5.809641873278237,-11.400000000000006,-6.021449661449661,-8
2018-02-15,Long Beach State,70,UC Santa Barbara,80,78.53846153846153,78.53846153846153,79.15384615384616,76.23076923076923,-1.461538461538467,2.0039853309084075,6.230769230769226,0.7750580615965215,-10
2018-02-15,San Diego,55,Pacific,67,69.21428571428571,61.857142857142854,66.92857142857143,71.85714285714286,-5.142857142857146,-2.3802003552003557,16.85714285714286,4.566907893693609,-12
2018-02-15,Sacramento State,64,Idaho State,67,68.26666666666667,72.53333333333333,67.08333333333333,74.66666666666667,5.533333333333331,-3.5917743367743364,10.666666666666671,3.9670183982683986,-3
2018-02-15,UC Irvine,61,Hawaii,62,77.83333333333333,65.83333333333333,69.0,73.0,3.8333333333333286,1.977618446368447,12.0,3.5527777777777794,-1
2018-02-15,Portland State,86,Weber State,95,91.22222222222223,80.0,77.88888888888889,77.11111111111111,-15.0,-7.106746031746032,-8.888888888888886,2.449382716049382,-9
2018-02-15,UCLA,75,Oregon State,68,82.41176470588235,71.70588235294117,67.125,69.875,3.705882352941174,4.345005527920754,-5.125,-6.101934523809525,7
2018-02-15,Washington State,73,Colorado,69,75.26666666666667,72.0,66.9,76.4,3.0,-0.7008730158730174,3.4000000000000057,2.2226587301587317,4
2018-02-16,Iona,84,Niagara,85,78.53846153846153,74.6923076923077,83.2,84.06666666666666,-10.307692307692307,2.4503545599699446,0.06666666666666288,2.4760128760128746,-1
2018-02-16,Youngstown State,84,Detroit Mercy,94,83.63636363636364,76.9090909090909,75.07142857142857,88.92857142857143,-17.090909090909093,-7.368942673488127,4.928571428571431,6.996150872936588,-10
2018-02-16,Cleveland State,66,Oakland,82,73.42857142857143,72.92857142857143,75.33333333333333,78.66666666666667,-9.07142857142857,-4.349227161727162,12.666666666666671,4.668635623635624,-16
2018-02-16,Monmouth,60,Canisius,78,78.0,76.7,70.06666666666666,69.0,-1.2999999999999972,5.377698412698413,9.0,4.490654530654529,-18
2018-02-16,St Bonaventure,77,Rhode Island,74,80.71428571428571,68.5,77.9,71.5,-5.5,-0.03857115107115001,-5.5,2.8876984126984127,3
2018-02-16,Buffalo,95,Bowling Green,82,86.26666666666667,76.66666666666667,73.27272727272727,80.36363636363636,-5.333333333333329,0.9965667665667676,-14.63636363636364,-2.664741571559752,13
2018-02-16,Dartmouth,65,Yale,77,69.22222222222223,67.22222222222223,72.46666666666667,77.06666666666666,-9.777777777777771,-3.0813932980599628,12.066666666666663,5.0170311170311175,-12
2018-02-16,Harvard,65,Brown,58,67.75,63.125,75.18181818181819,80.81818181818181,5.125,4.139434523809523,15.818181818181813,-3.7377049717958823,7
2018-02-16,Columbia,62,Pennsylvania,74,77.88888888888889,70.77777777777777,76.5,74.58333333333333,-3.2222222222222285,4.569620811287477,12.583333333333329,4.828760822510823,-12
2018-02-16,Milwaukee,71,IUPUI,76,68.75,66.9375,65.1875,77.0625,-9.0625,0.43372799075924195,6.0625,1.044469332750583,-5
2018-02-16,Cornell,107,Princeton,101,86.77777777777777,81.44444444444444,71.21428571428571,75.07142857142857,-19.555555555555557,-1.615961199294533,-31.92857142857143,0.7643152482438182,6
2018-02-16,Green Bay,75,Illinois-Chicago,83,78.25,67.75,72.0,76.14285714285714,-15.25,-9.355909888722387,1.1428571428571388,7.762945586159872,-8
2018-02-16,Wright State,69,Northern Kentucky,67,70.0,59.266666666666666,77.0,71.61538461538461,-7.733333333333334,0.038319273319273366,2.615384615384613,2.8270325828018112,2
2018-02-16,Georgia Southern,85,Georgia State,80,82.6923076923077,68.61538461538461,71.57142857142857,66.14285714285714,-11.384615384615387,-5.627462921693691,-18.85714285714286,-0.7250444000444014,5
2018-02-17,UCF,52,SMU,37,65.4,57.4,62.666666666666664,71.11111111111111,20.4,5.51624098124098,19.111111111111114,2.234038800705469,15
2018-02-17,Georgia Tech,56,Virginia Tech,76,65.72222222222223,63.611111111111114,76.83333333333333,75.91666666666667,-12.388888888888886,-1.4976789867721247,19.91666666666667,2.9850438912938935,-20
2018-02-17,Miami (FL),55,Syracuse,62,74.71428571428571,65.71428571428571,68.33333333333333,70.55555555555556,3.714285714285708,-4.04579725829726,15.555555555555557,4.301940035273369,-7
2018-02-17,Oklahoma,66,Texas,77,91.42857142857143,79.57142857142857,67.6,70.9,2.5714285714285694,-2.098662448662448,4.900000000000006,-1.8005555555555546,-11
2018-02-17,Butler,69,Providence,54,84.875,69.5,69.4,74.2,15.5,-1.603576805139305,5.200000000000003,-0.912222222222222,15
2018-02-17,Boston University,48,Navy,62,70.83333333333333,70.75,65.21428571428571,63.642857142857146,8.75,0.30861592111592273,15.642857142857146,7.6129107004107,-14
2018-02-17,Holy Cross,67,Bucknell,68,63.833333333333336,68.75,78.4375,77.8125,0.75,1.0187439874939865,10.8125,6.756291364885114,-1
2018-02-17,Fairfield,102,Quinnipiac,98,81.66666666666667,75.91666666666667,72.26666666666667,80.06666666666666,-22.08333333333333,-5.837833694083693,-21.933333333333337,-3.839794834794835,4
2018-02-17,Kansas State,78,Iowa State,66,72.41176470588235,62.35294117647059,72.9,83.3,-3.647058823529413,-6.093903664578405,5.299999999999997,0.762579365079364,12
2018-02-17,St Francis (PA),89,Bryant University,56,85.16666666666667,72.91666666666667,68.16666666666667,84.77777777777777,16.91666666666667,-0.5847071909571918,-4.2222222222222285,-1.0618272431997922,33
2018-02-17,Citadel,71,Virginia Military,75,89.28571428571429,83.85714285714286,62.57142857142857,78.5,8.857142857142861,-2.145095975453118,7.5,3.0544277151420007,-4
2018-02-17,Samford,79,Furman,94,85.42857142857143,78.14285714285714,76.45454545454545,76.18181818181819,-15.857142857142861,-6.54209262959263,-2.818181818181813,1.7265577856486969,-15
2018-02-17,Iowa,82,Indiana,84,84.625,74.6875,65.4,72.0,-9.3125,-5.766774458180707,-10.0,2.9404365079365093,-2
2018-02-17,Kent State,78,Akron,68,78.0,70.86666666666666,68.81818181818181,83.45454545454545,2.86666666666666,-2.1595134495134483,5.454545454545453,-2.201318378591107,10
2018-02-17,Northwestern,60,Michigan State,65,75.0625,63.5,74.8,65.2,-1.5,4.542915417915417,5.200000000000003,-4.620436507936509,-5
2018-02-17,Ball State,99,Toledo,71,79.92857142857143,68.71428571428571,79.53846153846153,78.0,-2.285714285714292,-1.7199645592502744,-21.0,0.7978354978354983,28
2018-02-17,Lafayette,90,American University,85,77.84615384615384,71.76923076923077,66.625,79.5,-13.230769230769226,0.8208626843242235,-10.5,2.21176791958042,5
2018-02-17,Florida Atlantic,77,Florida International,72,73.14285714285714,66.07142857142857,69.3,73.2,-5.928571428571431,-2.3756455845741553,-3.799999999999997,-3.7031746031746025,5
2018-02-17,Kentucky,81,Alabama,71,79.625,68.9375,69.88888888888889,73.33333333333333,-2.0625,-1.0446037469474962,-7.666666666666671,5.998280423280422,10
2018-02-17,Western Carolina,61,East Tennessee State,72,72.08333333333333,66.25,73.07142857142857,66.78571428571429,-5.75,-1.792237854737854,5.785714285714292,1.4262804655661807,-11
2018-02-17,La Salle,69,George Mason,62,73.06666666666666,69.6,70.8,76.4,7.599999999999994,-4.747816627816629,7.400000000000006,-0.6111111111111114,7
2018-02-17,Boise State,76,Air Force,52,83.875,66.125,61.416666666666664,74.16666666666667,14.125,-2.830339452214452,-1.8333333333333286,-0.3130621693121694,24
2018-02-17,LSU,64,Missouri,63,81.05555555555556,72.72222222222223,70.41666666666667,68.25,9.722222222222229,1.946776870551381,4.25,2.5106361231361234,1
2018-02-17,Indiana State,72,Southern Illinois,76,73.73333333333333,72.13333333333334,68.5,73.57142857142857,-3.86666666666666,1.030282495282495,1.5714285714285694,0.4719021058306773,-4
2018-02-17,South Dakota State,82,Western Illinois,62,84.75,66.0,62.18181818181818,78.0,4.0,-3.341202200577201,-4.0,-2.8097763347763345,20
2018-02-17,Tulane,63,Memphis,68,75.93333333333334,69.86666666666666,67.0,73.54545454545455,1.86666666666666,-4.4094797794797795,10.545454545454547,2.6838219860947135,-5
2018-02-17,North Dakota State,72,Purdue Fort Wayne,84,79.78571428571429,68.57142857142857,75.2,77.73333333333333,-15.42857142857143,-2.1680799359370795,5.733333333333334,-0.7318015318015322,-12
2018-02-17,Louisiana-Monroe,79,Texas State,71,77.28571428571429,65.64285714285714,64.53333333333333,67.06666666666666,-5.357142857142861,-1.5727635459778315,-11.933333333333337,0.8779094979094973,8
2018-02-17,South Carolina,84,Auburn,75,70.33333333333333,68.66666666666667,80.33333333333333,73.58333333333333,-6.333333333333329,-1.5915275465275462,-10.416666666666671,-0.20890752765752651,9
2018-02-17,Appalachian State,65,Troy,54,80.0,67.85714285714286,68.64285714285714,72.14285714285714,13.857142857142861,-5.278056863771149,7.142857142857139,-1.9125212089497816,11
2018-02-17,Ohio,92,Miami (OH),87,80.8125,75.75,66.35714285714286,72.57142857142857,-11.25,-3.4412608225108237,-19.42857142857143,-1.2432995575852723,5
2018-02-17,Coastal Carolina,72,South Alabama,70,69.5,67.75,66.28571428571429,73.64285714285714,-2.25,0.4890755078255067,1.6428571428571388,-2.099592669235527,2
2018-02-17,San Diego,75,BYU,62,69.6,61.86666666666667,69.25,65.91666666666667,-0.13333333333333286,-2.230409220409221,-9.083333333333329,-3.2225168350168345,13
2018-02-17,Wyoming,89,San Jose State,75,81.6875,75.9375,65.53846153846153,79.0,0.9375,-4.349171054639805,-10.0,-2.243464868464867,14
2018-02-17,Seattle,73,New Mexico State,63,79.72222222222223,68.27777777777777,72.41666666666667,64.66666666666667,5.2777777777777715,0.2616925467415652,-8.333333333333329,4.244474506974508,10
2018-02-17,Coppin State,85,Bethune-Cookman,89,71.55555555555556,74.55555555555556,74.0,81.8125,-14.444444444444443,-2.5962081128747787,-3.1875,1.7611666978854474,-4
2018-02-17,St Francis (BKN),87,Fairleigh Dickinson,74,76.58333333333333,75.41666666666667,67.375,76.8125,1.4166666666666714,-1.5055705868205855,-10.1875,3.4021824529637037,13
2018-02-17,Hofstra,88,Drexel,76,80.78571428571429,76.0,71.9375,79.5625,0.0,-4.400783343640488,-8.4375,-1.680648778305029,12
2018-02-17,Incarnate Word,70,Stephen F Austin,81,76.08333333333333,72.5,78.25,77.58333333333333,-8.5,-3.9015301827801827,7.583333333333329,1.2458092833092824,-11
2018-02-17,Central Arkansas,83,Nicholls State,87,82.9090909090909,73.81818181818181,78.08333333333333,81.25,-13.181818181818187,-6.889653023743935,-1.75,9.205227873977874,-4
2018-02-17,Wagner,78,LIU Brooklyn,74,78.5,63.642857142857146,75.5625,78.6875,-10.357142857142854,1.2094139986997132,0.6875,1.1810926053113553,4
2018-02-17,North Carolina Central,77,Maryland-Eastern Shore,49,77.36363636363636,67.0909090909091,54.529411764705884,81.6470588235294,18.090909090909093,3.697225501770957,4.647058823529406,4.080319781141578,28
2018-02-17,San Diego State,94,UNLV,56,82.26666666666667,63.93333333333333,77.2,77.1,7.93333333333333,-2.5660482110482112,-16.900000000000006,-5.850039682539683,38
2018-02-17,Boston College,67,Notre Dame,84,78.5,71.875,70.38461538461539,68.15384615384616,-12.125,-5.3225867882117885,1.1538461538461604,-4.966800934108625,-17
2018-02-17,Wake Forest,84,North Carolina State,90,74.70588235294117,73.0,70.77777777777777,77.33333333333333,-17.0,-0.25048521739698265,-6.666666666666671,-3.244973544973544,-6
2018-02-17,Stetson,86,Kennesaw State,74,76.21428571428571,72.42857142857143,69.0,81.53846153846153,-1.5714285714285694,-0.3361337075622797,-4.461538461538467,-0.5395600126369359,12
2018-02-17,Mercer,77,UNC Greensboro,74,80.53846153846153,63.61538461538461,73.6923076923077,71.46153846153847,-10.384615384615387,-6.637058881289652,-5.538461538461533,-1.1126211395442147,3
2018-02-17,Vanderbilt,71,Florida,68,75.88235294117646,70.94117647058823,74.875,69.25,2.941176470588232,-1.602286218203174,-1.75,5.989583333333334,3
2018-02-17,George Washington,80,Virginia Commonwealth,56,68.82352941176471,67.41176470588235,74.1,80.1,11.411764705882348,0.18284403985095943,0.09999999999999432,-2.754603174603176,24
2018-02-17,Portland State,91,Idaho State,77,91.2,79.7,67.84615384615384,75.92307692307692,2.700000000000003,-6.126071428571429,-15.07692307692308,2.5020998232536695,14
2018-02-17,Xavier,79,Villanova,95,88.25,75.3125,83.75,69.91666666666667,-19.6875,-4.756839948246198,-9.083333333333329,-6.1271795334295325,-16
2018-02-17,South Dakota,79,Nebraska-Omaha,64,80.73333333333333,63.8,72.0625,86.375,-0.20000000000000284,-2.3617832167832162,7.375,4.099004294316793,15
2018-02-17,Northern Illinois,75,Western Michigan,67,76.26666666666667,69.13333333333334,71.0909090909091,72.45454545454545,2.13333333333334,-1.5990046990046978,-2.5454545454545467,-2.480647382920111,8
2018-02-17,Central Michigan,67,Eastern Michigan,72,74.76923076923077,67.46153846153847,68.23076923076923,71.15384615384616,-4.538461538461533,-4.842025068948145,4.15384615384616,2.785999043691351,-5
2018-02-17,Southern Miss,69,UAB,87,78.4375,69.25,76.45454545454545,72.81818181818181,-17.75,-3.595600233100232,3.818181818181813,5.517093008002099,-18
2018-02-17,North Dakota,86,Northern Arizona,81,75.0,72.07692307692308,64.66666666666667,79.6,-8.92307692307692,-1.3064260525798987,-6.400000000000006,1.546560106560105,5
2018-02-17,Chattanooga,64,Wofford,74,71.9375,69.75,71.38461538461539,74.38461538461539,-4.25,-8.283884518259518,10.384615384615387,3.383029577260346,-10
2018-02-17,UC Santa Barbara,54,UC Davis,71,75.15384615384616,64.07692307692308,73.8125,71.4375,-6.92307692307692,1.2142393930855475,17.4375,-4.555265307609057,-17
2018-02-17,Mississippi Valley State,71,Texas Southern,72,74.75,77.75,72.6842105263158,83.63157894736842,5.75,0.7443452380952369,12.631578947368425,4.192392827511778,-1
